Date,Open,High,Low,Close,Adj Close,Volume
2018-06-07,84.690002,84.769997,84.139999,84.550003,81.259216,7405600
2018-06-08,84.519997,85.099998,84.379997,85.040001,81.730148,6247100
2018-06-11,85.050003,85.610001,84.849998,85.199997,81.883934,7074400
2018-06-12,85.290001,85.290001,84.769997,85.150002,81.835854,6829200
2018-06-13,85.300003,85.720001,85.059998,85.169998,81.855072,10379200
2018-06-14,85.339996,85.660004,85.099998,85.610001,82.277954,9379800
2018-06-15,85.190002,85.500000,84.800003,85.459999,82.438087,9349300
2018-06-18,84.940002,84.940002,84.290001,84.639999,81.647087,7342600
2018-06-19,84.059998,84.889999,83.930000,84.860001,81.859306,6431700
2018-06-20,84.970001,85.239998,84.790001,85.040001,82.032928,5900800
2018-06-21,84.959999,84.970001,84.349998,84.550003,81.560265,7423400
2018-06-22,84.860001,85.260002,84.639999,84.930000,81.926826,9829800
2018-06-25,84.610001,84.940002,83.510002,84.150002,81.174400,9925100
2018-06-26,84.220001,84.279999,83.779999,83.889999,80.923599,5560100
2018-06-27,83.889999,84.320000,83.120003,83.180000,80.238708,7420500
2018-06-28,82.870003,83.500000,82.290001,83.290001,80.344818,9026900
2018-06-29,83.550003,84.199997,83.400002,83.459999,80.508797,6479300
2018-07-02,83.000000,83.769997,82.720001,83.720001,80.759613,9364700
2018-07-03,84.019997,84.309998,83.699997,83.919998,80.952538,3023100
2018-07-05,84.309998,84.879997,84.110001,84.790001,81.791779,7458600
2018-07-06,85.199997,86.160004,85.099998,86.010002,82.968636,9822500
2018-07-09,86.349998,86.809998,86.320000,86.639999,83.576363,7874400
2018-07-10,86.809998,87.010002,86.580002,86.970001,83.894691,6122900
2018-07-11,86.500000,86.589996,86.220001,86.279999,83.229088,6434500
2018-07-12,86.709999,87.300003,86.660004,87.239998,84.155136,4461600
2018-07-13,87.050003,87.589996,87.000000,87.400002,84.309479,6048700
2018-07-16,87.470001,87.470001,86.750000,86.870003,83.798233,5388500
2018-07-17,86.839996,87.480003,86.800003,87.349998,84.261261,5849300
2018-07-18,87.370003,87.440002,87.110001,87.419998,84.328773,7575700
2018-07-19,87.209999,87.389999,86.550003,86.930000,83.856110,5204000
2018-07-20,86.690002,86.889999,86.510002,86.760002,83.692116,4822600
2018-07-23,86.709999,87.050003,86.610001,86.940002,83.865746,3824600
2018-07-24,87.400002,87.879997,87.339996,87.730003,84.627823,6467100
2018-07-25,87.680000,88.870003,87.589996,88.849998,85.708214,9285900
2018-07-26,88.699997,88.910004,88.410004,88.599998,85.467041,5763000
2018-07-27,88.639999,88.639999,87.639999,87.959999,84.849678,5742900
2018-07-30,87.889999,88.180000,87.750000,88.010002,84.897919,5531200
2018-07-31,88.330002,89.050003,88.199997,88.930000,85.785385,6719100
2018-08-01,88.879997,89.279999,88.879997,88.949997,85.804672,5733000
2018-08-02,88.570000,89.470001,88.529999,89.279999,86.123009,5666200
2018-08-03,89.349998,89.879997,89.230003,89.809998,86.634254,5884800
2018-08-06,89.760002,90.169998,89.440002,89.970001,86.788612,4751100
2018-08-07,89.980003,90.279999,89.860001,89.980003,86.798264,5170300
2018-08-08,89.989998,90.250000,89.790001,90.120003,86.933319,5020400
2018-08-09,90.129997,90.379997,89.930000,90.019997,86.836830,5680300
2018-08-10,89.690002,90.160004,89.320000,89.629997,86.460625,5389500
2018-08-13,89.730003,90.089996,89.430000,89.660004,86.489571,6563900
2018-08-14,89.790001,90.239998,89.699997,90.080002,86.894722,5497700
2018-08-15,89.800003,90.040001,89.360001,89.930000,86.750023,6840600
2018-08-16,90.190002,90.930000,90.080002,90.809998,87.598892,6916700
2018-08-17,90.739998,91.370003,90.529999,91.089996,87.869003,5455300
2018-08-20,91.300003,91.559998,91.250000,91.389999,88.158409,8144900
2018-08-21,91.620003,91.660004,91.199997,91.389999,88.158409,6395900
2018-08-22,91.180000,91.680000,91.070000,91.480003,88.245216,3954300
2018-08-23,91.430000,91.669998,91.230003,91.449997,88.216270,6058300
2018-08-24,91.660004,91.889999,91.489998,91.889999,88.640717,4028900
2018-08-27,92.220001,92.290001,91.830002,92.220001,88.959045,4671300
2018-08-28,92.360001,92.389999,92.070000,92.269997,89.007278,4954100
2018-08-29,92.290001,92.970001,92.190002,92.870003,89.586060,5338500
2018-08-30,92.800003,93.110001,92.599998,92.800003,89.518539,5266100
2018-08-31,92.580002,92.860001,92.400002,92.779999,89.499245,5808100
2018-09-04,92.699997,92.760002,91.820000,92.040001,88.785416,6875500
2018-09-05,91.970001,92.410004,91.800003,92.410004,89.142342,10218900
2018-09-06,92.400002,92.599998,91.849998,92.410004,89.142342,5940300
2018-09-07,92.190002,92.639999,92.050003,92.550003,89.277390,5591100
2018-09-10,92.779999,92.949997,92.220001,92.309998,89.045860,4234000
2018-09-11,92.150002,92.410004,91.839996,92.230003,88.968689,5683900
2018-09-12,92.290001,92.860001,92.110001,92.690002,89.412430,11056600
2018-09-13,93.089996,93.839996,93.000000,93.839996,90.521759,10603800
2018-09-14,93.919998,93.919998,93.360001,93.529999,90.222733,5929000
2018-09-17,93.529999,93.540001,93.080002,93.190002,89.894745,5543000
2018-09-18,93.190002,93.970001,93.050003,93.730003,90.415657,5422900
2018-09-19,93.669998,93.870003,93.500000,93.599998,90.290237,4186600
2018-09-20,93.870003,94.570000,93.809998,94.510002,91.168083,5083000
2018-09-21,94.389999,94.480003,94.070000,94.269997,91.291054,8579100
2018-09-24,94.209999,94.650002,94.080002,94.459999,91.475052,5392600
2018-09-25,94.589996,94.730003,94.070000,94.169998,91.194229,5215900
2018-09-26,94.349998,95.120003,94.180000,94.379997,91.397583,10880500
2018-09-27,94.510002,95.120003,94.400002,94.860001,91.862419,7168800
2018-09-28,94.669998,95.209999,94.629997,95.150002,92.143257,5995800
2018-10-01,95.510002,96.059998,95.339996,95.620003,92.598396,7307100
2018-10-02,95.620003,95.699997,95.330002,95.510002,92.491875,5572700
2018-10-03,95.830002,96.000000,95.180000,95.330002,92.317558,6367500
2018-10-04,95.260002,95.300003,93.910004,94.400002,91.416954,10976400
2018-10-05,94.480003,94.970001,93.699997,94.290001,91.310417,12291000
2018-10-08,94.169998,94.519997,93.459999,94.250000,91.271690,11924000
2018-10-09,94.000000,94.739998,93.709999,94.410004,91.426636,7463900
2018-10-10,94.400002,94.510002,92.120003,92.180000,89.267105,22549300
2018-10-11,91.930000,92.139999,89.040001,89.690002,86.855789,46581800
2018-10-12,90.769997,91.410004,90.019997,91.070000,88.192177,20797300
2018-10-15,90.919998,91.320000,90.370003,90.440002,87.582077,13909700
2018-10-16,91.139999,93.080002,91.129997,92.919998,89.983711,13505900
2018-10-17,92.860001,93.639999,92.389999,93.410004,90.458237,14232300
2018-10-18,93.360001,93.370003,91.610001,92.349998,89.431725,14455600
2018-10-19,92.510002,92.830002,91.389999,91.510002,88.618271,11318600
2018-10-22,91.500000,91.669998,90.339996,90.760002,87.891983,8288300
2018-10-23,89.599998,90.709999,88.879997,90.269997,87.417458,15424500
2018-10-24,90.230003,90.750000,87.180000,87.290001,84.531624,17431900
2018-10-25,87.279999,89.029999,86.269997,88.419998,85.625916,15725100
2018-10-26,87.599998,88.220001,86.349998,87.419998,84.657516,25507900
2018-10-29,88.430000,89.080002,86.410004,87.639999,84.870575,14024300
2018-10-30,87.650002,88.720001,87.199997,88.580002,85.780869,15432000
2018-10-31,89.290001,89.650002,88.629997,88.699997,85.897079,13460700
2018-11-01,89.000000,89.970001,88.970001,89.820000,86.981682,9668500
2018-11-02,90.690002,90.839996,88.669998,89.260002,86.439377,12953000
2018-11-05,89.379997,90.449997,89.379997,90.050003,87.204414,7783500
2018-11-06,89.930000,90.610001,89.800003,90.510002,87.649879,7980500
2018-11-07,91.349998,93.250000,91.290001,93.169998,90.225815,13310600
2018-11-08,93.000000,93.559998,92.870003,93.220001,90.274239,7345600
2018-11-09,93.110001,93.260002,92.500000,92.949997,90.012772,8486500
2018-11-12,92.809998,92.949997,91.480003,91.690002,88.792595,8423200
2018-11-13,92.000000,92.370003,90.779999,91.050003,88.172821,14227000
2018-11-14,91.610001,91.620003,89.889999,90.320000,87.465881,11664000
2018-11-15,89.680000,91.230003,88.830002,91.120003,88.240601,15563900
2018-11-16,90.959999,92.480003,90.910004,92.040001,89.131531,11323200
2018-11-19,92.129997,92.190002,90.470001,90.870003,87.998505,8821000
2018-11-20,90.300003,90.970001,89.809998,90.019997,87.175346,11604300
2018-11-21,90.309998,90.320000,89.489998,89.510002,86.681480,9345100
2018-11-23,89.029999,90.180000,88.980003,89.639999,86.807373,3939500
2018-11-26,90.360001,90.750000,89.980003,90.510002,87.649879,7141200
2018-11-27,90.209999,91.449997,89.879997,91.449997,88.560165,9262000
2018-11-28,91.720001,93.680000,91.699997,93.650002,90.690651,11870400
2018-11-29,93.430000,94.510002,93.300003,93.959999,90.990860,8796000
2018-11-30,93.900002,95.870003,93.800003,95.870003,92.840500,15875900
2018-12-03,95.809998,95.809998,94.860001,95.410004,92.395042,12158200
2018-12-04,95.389999,95.919998,93.110001,93.279999,90.332336,15011300
2018-12-06,92.120003,92.930000,90.139999,92.930000,89.993416,18492900
2018-12-07,92.669998,92.800003,90.110001,90.559998,87.698288,14930800
2018-12-10,90.610001,91.250000,88.650002,90.910004,88.037239,15372000
2018-12-11,91.669998,92.279999,90.540001,91.190002,88.308395,13632300
2018-12-12,92.199997,93.169998,91.910004,91.970001,89.063744,12581000
2018-12-13,92.220001,92.730003,91.440002,92.059998,89.150879,11567100
2018-12-14,91.160004,91.239998,88.690002,88.959999,86.148857,19422700
2018-12-17,88.040001,88.779999,86.589996,87.190002,84.434784,22089500
2018-12-18,87.940002,88.099998,85.599998,86.430000,83.698807,24712500
2018-12-19,86.599998,87.639999,84.529999,85.300003,82.604515,23075600
2018-12-20,84.910004,85.260002,83.500000,84.099998,81.442436,25321600
2018-12-21,83.849998,85.269997,82.510002,82.680000,80.430725,28909200
2018-12-24,82.129997,82.440002,80.650002,80.699997,78.504585,14235500
2018-12-26,81.000000,84.300003,80.610001,84.220001,81.928841,20575100
2018-12-27,83.230003,85.199997,82.099998,85.150002,82.833519,14045700
2018-12-28,85.699997,86.440002,84.900002,85.250000,82.930801,15770600
2018-12-31,85.730003,86.589996,85.669998,86.510002,84.156540,10163100
2019-01-02,85.180000,85.830002,84.269997,85.199997,82.882172,14179900
2019-01-03,85.320000,85.500000,83.250000,83.470001,81.199242,17668000
2019-01-04,84.449997,86.430000,84.410004,85.959999,83.621490,16262600
2019-01-07,85.989998,87.099998,85.730003,86.290001,83.942513,12387200
2019-01-08,86.980003,87.250000,86.000000,86.959999,84.594292,13371000
2019-01-09,87.339996,87.860001,87.089996,87.349998,84.973679,11259700
2019-01-10,86.959999,87.580002,86.519997,87.519997,85.139053,10396800
2019-01-11,87.110001,87.839996,86.949997,87.809998,85.421165,7187900
2019-01-14,87.279999,87.320000,86.830002,86.839996,84.477547,5449000
2019-01-15,86.959999,88.419998,86.940002,88.400002,85.995110,10540600
2019-01-16,88.519997,88.900002,88.180000,88.239998,85.839470,8288900
2019-01-17,88.000000,89.389999,87.930000,89.019997,86.598251,8731600
2019-01-18,89.680000,90.129997,89.010002,90.080002,87.629417,13367500
2019-01-22,89.449997,89.620003,88.839996,89.459999,87.026283,12244500
2019-01-23,89.629997,90.050003,88.589996,89.559998,87.123550,7722800
2019-01-24,89.470001,89.550003,88.389999,88.809998,86.393951,11307000
2019-01-25,89.250000,89.250000,88.660004,88.919998,86.500961,7241900
2019-01-28,88.309998,88.400002,87.489998,87.910004,85.518456,7113800
2019-01-29,87.910004,88.410004,87.660004,88.339996,85.936737,11099200
2019-01-30,88.669998,89.800003,88.449997,89.550003,87.113838,11706500
2019-01-31,89.449997,90.879997,89.360001,90.669998,88.203362,13409900
2019-02-01,90.779999,90.959999,90.129997,90.750000,88.281181,9386500
2019-02-04,90.760002,90.760002,89.720001,90.489998,88.028259,9308600
2019-02-05,90.639999,91.150002,90.339996,90.360001,87.901794,8921400
2019-02-06,90.199997,90.809998,90.089996,90.769997,88.300644,6135900
2019-02-07,90.180000,90.330002,89.290001,89.769997,87.327835,9511700
2019-02-08,89.419998,89.949997,89.290001,89.940002,87.493217,7284200
2019-02-11,90.139999,90.199997,89.580002,89.830002,87.386215,5017400
2019-02-12,90.220001,91.110001,90.059998,91.059998,88.582748,9093200
2019-02-13,91.239998,91.529999,90.849998,91.260002,88.777321,6435600
2019-02-14,91.029999,91.879997,90.900002,91.470001,88.981606,6938600
2019-02-15,92.160004,92.900002,91.470001,92.849998,90.324059,8234200
2019-02-19,92.599998,92.989998,92.589996,92.629997,90.110039,6284100
2019-02-20,92.400002,92.639999,92.059998,92.519997,90.003029,6959900
2019-02-21,92.190002,92.250000,91.300003,91.709999,89.215073,8368500
2019-02-22,91.889999,92.629997,91.779999,92.550003,90.032211,6488100
2019-02-25,93.019997,93.239998,92.610001,92.680000,90.158684,7652600
2019-02-26,92.470001,92.720001,92.239998,92.349998,89.837646,7288000
2019-02-27,92.040001,92.360001,91.610001,91.919998,89.419350,9827600
2019-02-28,91.750000,92.250000,91.550003,91.650002,89.156693,9464100
2019-03-01,92.220001,93.080002,92.139999,92.949997,90.421341,10795200
2019-03-04,93.279999,93.449997,91.059998,91.690002,89.195610,15208400
2019-03-05,91.730003,91.970001,91.169998,91.639999,89.146980,13591700
2019-03-06,91.650002,91.769997,90.050003,90.300003,87.843437,11662400
2019-03-07,90.169998,90.360001,89.279999,89.589996,87.152748,14430700
2019-03-08,89.110001,89.449997,88.629997,89.400002,86.967918,11531200
2019-03-11,89.639999,90.500000,89.379997,90.419998,87.960159,9694300
2019-03-12,90.650002,91.290001,90.519997,91.080002,88.602196,8981600
2019-03-13,91.349998,92.309998,91.290001,92.059998,89.555542,10098300
2019-03-14,92.029999,92.150002,91.580002,91.910004,89.409637,9283800
2019-03-15,91.730003,92.139999,91.410004,91.989998,89.820702,10219400
2019-03-18,92.080002,92.169998,91.519997,91.849998,89.683990,7183500
2019-03-19,92.169998,92.839996,91.839996,92.580002,90.396790,11308700
2019-03-20,92.470001,92.580002,91.580002,91.940002,89.771881,11123700
2019-03-21,91.169998,92.440002,91.040001,92.300003,90.123390,7398200
2019-03-22,91.900002,92.239998,90.599998,90.620003,88.483009,12162600
2019-03-25,90.779999,90.860001,89.919998,90.570000,88.434189,9893300
2019-03-26,91.099998,91.769997,90.550003,91.190002,89.039566,8107200
2019-03-27,91.080002,91.290001,89.800003,90.430000,88.297485,10817400
2019-03-28,90.699997,90.910004,90.190002,90.660004,88.522072,6726800
2019-03-29,91.199997,91.830002,91.000000,91.750000,89.586357,10120900
2019-04-01,92.309998,92.449997,91.680000,91.889999,89.723061,9082000
2019-04-02,91.910004,92.050003,91.510002,91.680000,89.518013,7002200
2019-04-03,92.089996,92.139999,91.290001,91.559998,89.400833,7398700
2019-04-04,91.639999,91.750000,90.839996,91.370003,89.215324,9212400
2019-04-05,91.589996,92.160004,91.529999,92.000000,89.830452,6262000
2019-04-08,91.930000,92.070000,91.330002,91.980003,89.810936,5961200
2019-04-09,91.660004,91.940002,91.410004,91.739998,89.576591,7207600
2019-04-10,91.849998,92.019997,91.610001,91.769997,89.605888,5433400
2019-04-11,91.970001,92.019997,90.239998,90.639999,88.502541,8534200
2019-04-12,90.989998,91.019997,89.660004,89.809998,87.692101,11659000
2019-04-15,89.919998,90.239998,89.750000,90.169998,88.043617,7921900
2019-04-16,90.919998,91.029999,88.169998,88.320000,86.237236,14857100
2019-04-17,88.620003,88.639999,85.330002,85.779999,83.757149,34381800
2019-04-18,86.040001,86.449997,84.650002,85.919998,83.893837,35300900
2019-04-22,85.779999,86.470001,85.510002,85.970001,83.942673,18717700
2019-04-23,85.940002,87.790001,85.790001,87.330002,85.270592,30503400
2019-04-24,87.360001,87.540001,86.839996,87.230003,85.172951,14612800
2019-04-25,87.040001,88.389999,86.680000,88.129997,86.051712,16166400
2019-04-26,88.250000,89.040001,88.059998,89.010002,86.910980,11321700
2019-04-29,89.040001,89.199997,88.470001,88.849998,86.754753,13264400
2019-04-30,89.110001,89.430000,88.480003,89.260002,87.155075,11750900
2019-05-01,89.379997,89.730003,88.599998,89.099998,86.998856,25596400
2019-05-02,89.010002,89.570000,88.500000,89.480003,87.369888,18927500
2019-05-03,89.730003,90.190002,89.580002,90.160004,88.033859,13624000
2019-05-06,88.849998,90.849998,88.699997,90.620003,88.483009,25168300
2019-05-07,89.919998,90.360001,88.360001,88.879997,86.784042,18011600
2019-05-08,88.839996,89.480003,88.339996,89.070000,86.969559,13783300
2019-05-09,88.279999,89.169998,87.860001,88.879997,86.784042,15692300
2019-05-10,88.589996,89.139999,87.010002,88.910004,86.813339,17771800
2019-05-13,87.400002,88.860001,86.900002,87.239998,85.182716,17436000
2019-05-14,87.639999,88.290001,87.470001,87.680000,85.612343,13147000
2019-05-15,87.220001,88.239998,86.830002,87.940002,85.866203,10587700
2019-05-16,88.129997,89.389999,88.070000,88.629997,86.539940,15124000
2019-05-17,87.900002,89.139999,87.900002,88.440002,86.354424,13354100
2019-05-20,88.059998,88.680000,87.750000,88.400002,86.315361,10757400
2019-05-21,88.900002,89.610001,88.839996,89.230003,87.125786,11690600
2019-05-22,88.970001,89.940002,88.889999,89.739998,87.623764,9021800
2019-05-23,89.290001,89.430000,88.680000,89.430000,87.321068,13545300
2019-05-24,89.739998,90.099998,89.339996,89.559998,87.447990,9986400
2019-05-28,89.639999,90.180000,88.269997,88.279999,86.198196,20796000
2019-05-29,87.849998,87.860001,86.820000,87.430000,85.368240,16302700
2019-05-30,87.599998,88.050003,87.510002,87.910004,85.836914,12457600
2019-05-31,87.339996,87.690002,86.769997,87.279999,85.221764,10712900
2019-06-03,87.360001,88.239998,87.309998,87.489998,85.426826,19371000
2019-06-04,88.220001,89.089996,88.110001,88.940002,86.842628,15837200
2019-06-05,89.589996,89.820000,88.970001,89.610001,87.496826,24291700
2019-06-06,89.750000,90.430000,89.540001,90.070000,87.945976,18840900
2019-06-07,90.360001,91.230003,90.330002,91.010002,88.863815,9302700
2019-06-10,91.290001,91.580002,90.949997,91.279999,89.127441,8552800
2019-06-11,91.730003,91.959999,90.900002,91.129997,88.980980,8317900
2019-06-12,91.150002,91.599998,91.059998,91.570000,89.410606,5799200
2019-06-13,91.730003,91.730003,91.099998,91.459999,89.303192,9031800
2019-06-14,91.500000,91.769997,91.180000,91.250000,89.098145,5056300
2019-06-17,91.339996,91.720001,91.209999,91.660004,89.498482,4861500
2019-06-18,92.120003,92.760002,91.940002,92.440002,90.260086,7979600
2019-06-19,92.459999,93.480003,92.400002,93.269997,91.070511,6988100
2019-06-20,94.040001,94.330002,93.139999,93.680000,91.470848,9241200
2019-06-21,93.190002,93.910004,92.660004,93.730003,91.910149,9026100
2019-06-24,93.610001,93.669998,93.070000,93.239998,91.429657,6493600
2019-06-25,93.309998,93.739998,92.769997,92.860001,91.057037,14930600
2019-06-26,92.989998,93.000000,91.500000,91.690002,89.909752,10498400
2019-06-27,92.010002,92.510002,91.830002,92.330002,90.537323,7416200
2019-06-28,92.370003,92.720001,91.839996,92.639999,90.841316,9390600
2019-07-01,93.370003,93.410004,92.720001,93.099998,91.292366,7833400
2019-07-02,93.180000,93.599998,92.650002,93.599998,91.782661,7952500
2019-07-03,93.809998,94.419998,93.800003,94.400002,92.567139,4066000
2019-07-05,94.000000,94.230003,93.540001,93.750000,91.929756,5934300
2019-07-08,93.389999,93.419998,92.620003,93.050003,91.243355,15202000
2019-07-09,92.709999,93.239998,92.699997,93.139999,91.331604,5537300
2019-07-10,93.349998,93.709999,93.070000,93.459999,91.645386,5347300
2019-07-11,94.110001,94.150002,92.849998,93.480003,91.665001,13691700
2019-07-12,93.169998,93.190002,91.800003,92.440002,90.645203,11508200
2019-07-15,92.489998,92.860001,92.180000,92.639999,90.841316,5811100
2019-07-16,92.570000,92.699997,92.120003,92.180000,90.390244,9092300
2019-07-17,92.370003,92.680000,92.190002,92.199997,90.409859,9566700
2019-07-18,92.190002,92.870003,91.739998,92.720001,90.919754,6561600
2019-07-19,92.930000,92.970001,91.680000,91.760002,89.978401,8105900
2019-07-22,91.860001,91.919998,91.489998,91.570000,89.792084,5192500
2019-07-23,91.699997,92.279999,91.320000,92.139999,90.351021,6688600
2019-07-24,92.000000,92.199997,91.169998,92.190002,90.400047,5430400
2019-07-25,91.940002,92.290001,91.540001,91.739998,89.958778,6618700
2019-07-26,92.059998,92.239998,91.720001,92.070000,90.282372,3812400
2019-07-29,92.120003,92.519997,91.970001,92.449997,90.654991,5887500
2019-07-30,91.739998,92.089996,91.360001,92.050003,90.262772,7959200
2019-07-31,91.949997,92.330002,90.580002,91.139999,89.370438,8557400
2019-08-01,91.150002,92.239998,90.709999,91.260002,89.488113,16422500
2019-08-02,91.129997,91.410004,90.459999,91.050003,89.282188,15956600
2019-08-05,90.019997,90.379997,88.190002,88.910004,87.183739,17626200
2019-08-06,89.360001,90.080002,88.870003,90.059998,88.311401,10135900
2019-08-07,89.330002,90.339996,88.199997,90.089996,88.340820,12452500
2019-08-08,90.370003,91.379997,90.250000,91.290001,89.517525,12034800
2019-08-09,91.129997,91.980003,90.610001,91.400002,89.625389,7253100
2019-08-12,91.059998,91.400002,90.160004,90.510002,88.752670,6640800
2019-08-13,90.480003,92.169998,90.400002,91.690002,89.909752,12232500
2019-08-14,90.750000,90.970001,89.089996,89.139999,87.409264,16426100
2019-08-15,89.519997,89.790001,88.870003,89.449997,87.713242,12315200
2019-08-16,90.059998,90.790001,90.000000,90.550003,88.791893,10239300
2019-08-19,91.260002,91.650002,91.110001,91.419998,89.644989,6427200
2019-08-20,91.449997,91.639999,90.570000,90.639999,88.880150,4708800
2019-08-21,91.269997,91.529999,91.040001,91.309998,89.537125,5687100
2019-08-22,91.480003,91.690002,90.500000,90.860001,89.095863,6486900
2019-08-23,90.699997,91.040001,88.320000,88.760002,87.036644,9822700
2019-08-26,89.470001,89.760002,89.099998,89.690002,87.948586,8913900
2019-08-27,90.239998,90.550003,89.099998,89.160004,87.428886,8252000
2019-08-28,88.849998,90.000000,88.720001,89.809998,88.066254,5691500
2019-08-29,90.489998,90.750000,89.910004,90.489998,88.733055,4360300
2019-08-30,90.910004,91.089996,90.209999,90.599998,88.840912,4784100
2019-09-03,90.070000,90.500000,89.750000,90.070000,88.321205,6437800
2019-09-04,90.660004,90.709999,89.709999,90.129997,88.380043,9318700
2019-09-05,90.900002,91.220001,90.419998,91.019997,89.252762,7897400
2019-09-06,91.209999,91.529999,91.080002,91.269997,89.497902,13166400
2019-09-09,91.349998,91.379997,90.099998,90.430000,88.674225,10675900
2019-09-10,89.970001,90.699997,89.019997,90.690002,88.929169,8770700
2019-09-11,90.839996,91.620003,90.620003,91.589996,89.811691,8124300
2019-09-12,92.000000,92.379997,91.510002,91.559998,89.782280,9344700
2019-09-13,91.669998,92.250000,91.320000,91.510002,89.733253,6351000
2019-09-16,91.010002,91.540001,90.900002,91.309998,89.537125,6668100
2019-09-17,91.260002,91.699997,91.129997,91.449997,89.674408,3932900
2019-09-18,91.449997,91.559998,90.790001,91.440002,89.664619,5369800
2019-09-19,91.550003,92.279999,91.379997,91.870003,90.086266,5058600
2019-09-20,91.699997,92.430000,91.690002,92.000000,90.588432,8935700
2019-09-23,91.730003,92.059998,91.480003,91.510002,90.105957,4232900
2019-09-24,91.849998,91.910004,90.349998,90.669998,89.278839,10542600
2019-09-25,90.680000,90.760002,90.099998,90.230003,88.845596,7956800
2019-09-26,90.529999,90.559998,89.040001,89.730003,88.353264,10004500
2019-09-27,90.029999,90.160004,89.000000,89.330002,87.959404,10017300
2019-09-30,89.449997,90.680000,89.389999,90.129997,88.747124,8031600
2019-10-01,90.370003,90.570000,89.070000,89.250000,87.880623,13413900
2019-10-02,88.970001,89.150002,87.559998,87.949997,86.600578,13385000
2019-10-03,87.830002,88.769997,87.199997,88.739998,87.378456,11958800
2019-10-04,89.000000,90.180000,88.949997,90.129997,88.747124,9146600
2019-10-07,89.760002,90.419998,89.629997,89.830002,88.451729,8247200
2019-10-08,89.080002,89.120003,88.099998,88.120003,86.767975,10649300
2019-10-09,88.660004,89.019997,88.360001,88.760002,87.398148,7350200
2019-10-10,88.500000,89.510002,88.419998,89.199997,87.831390,8232300
2019-10-11,90.050003,91.000000,89.900002,89.940002,88.560043,10773200
2019-10-14,89.879997,90.339996,89.760002,89.900002,88.520653,4915600
2019-10-15,90.889999,91.860001,90.830002,91.540001,90.135490,12607900
2019-10-16,91.470001,91.889999,91.269997,91.419998,90.017326,7851500
2019-10-17,91.720001,92.360001,91.680000,92.099998,90.686890,7536100
2019-10-18,91.839996,92.239998,91.349998,91.760002,90.352119,6784700
2019-10-21,92.139999,92.279999,91.480003,91.660004,90.253654,4948400
2019-10-22,92.360001,92.949997,91.820000,91.860001,90.450577,8702400
2019-10-23,92.019997,92.699997,91.830002,92.430000,91.011841,5525000
2019-10-24,92.589996,92.690002,91.629997,91.959999,90.549049,6892300
2019-10-25,91.720001,92.309998,91.480003,92.059998,90.647514,5536600
2019-10-28,92.300003,93.199997,92.220001,93.010002,91.582939,6937900
2019-10-29,93.230003,94.480003,93.000000,94.330002,92.882683,13768400
2019-10-30,94.360001,94.900002,93.989998,94.860001,93.404549,10179700
2019-10-31,94.680000,94.809998,94.139999,94.750000,93.296242,9675200
2019-11-01,95.260002,95.669998,94.849998,94.870003,93.414398,14670800
2019-11-04,95.309998,95.360001,94.540001,94.580002,93.128853,9878200
2019-11-05,94.720001,94.730003,93.699997,93.910004,92.469139,13273800
2019-11-06,94.000000,94.410004,93.709999,94.230003,92.784225,13130200
2019-11-07,94.589996,94.739998,94.160004,94.440002,92.990997,7827900
2019-11-08,94.379997,95.150002,94.269997,95.129997,93.670410,7756900
2019-11-11,94.769997,94.970001,94.480003,94.739998,93.286392,6092500
2019-11-12,94.889999,95.650002,94.760002,95.309998,93.847641,13801500
2019-11-13,95.050003,95.650002,94.900002,95.419998,93.955956,6507700
2019-11-14,95.400002,95.570000,94.849998,95.430000,93.965813,6498800
2019-11-15,95.760002,97.629997,95.669998,97.459999,95.964661,11337700
2019-11-18,97.370003,97.930000,97.010002,97.129997,95.639725,11251400
2019-11-19,97.470001,97.930000,97.220001,97.790001,96.289597,10025800
2019-11-20,97.629997,97.970001,97.080002,97.660004,96.161598,12305600
2019-11-21,97.720001,97.980003,97.050003,97.910004,96.407761,9122400
2019-11-22,98.080002,98.400002,97.870003,98.260002,96.752388,6141800
2019-11-25,98.660004,99.430000,98.510002,99.410004,97.884750,11726500
2019-11-26,99.400002,99.559998,99.000000,99.330002,97.805969,11073300
2019-11-27,99.470001,99.989998,99.379997,99.839996,98.308144,6333200
2019-11-29,99.580002,99.809998,99.290001,99.489998,97.963509,2392000
2019-12-02,99.690002,99.720001,98.730003,99.050003,97.530266,6682200
2019-12-03,98.300003,98.910004,98.029999,98.830002,97.313637,7709700
2019-12-04,99.230003,99.879997,99.129997,99.750000,98.219528,6237600
2019-12-05,99.809998,99.900002,98.910004,99.750000,98.219528,7390400
2019-12-06,100.269997,100.750000,100.199997,100.410004,98.869408,5658500
2019-12-09,100.449997,100.470001,99.709999,99.709999,98.180138,5148900
2019-12-10,99.690002,100.019997,99.300003,99.930000,98.396767,6027900
2019-12-11,100.010002,100.269997,99.820000,100.019997,98.485374,6064300
2019-12-12,100.070000,101.279999,100.019997,100.949997,99.401115,9769100
2019-12-13,100.849998,101.470001,100.470001,100.879997,99.332184,6433200
2019-12-16,101.470001,102.339996,101.470001,101.970001,100.405464,7730300
2019-12-17,102.099998,102.250000,101.720001,101.860001,100.297157,4643600
2019-12-18,101.900002,102.199997,101.790001,102.000000,100.435005,5202900
2019-12-19,102.209999,102.510002,102.050003,102.400002,100.828865,6637200
