Date,Open,High,Low,Close,Adj Close,Volume
2019-12-20,124.830002,124.830002,124.400002,124.550003,123.948593,3336800
2019-12-23,124.820000,124.839996,124.260002,124.260002,123.659996,3164200
2019-12-24,124.430000,124.690002,124.260002,124.540001,123.938644,1648100
2019-12-26,124.910004,126.059998,124.779999,126.059998,125.451302,2517900
2019-12-27,126.470001,126.730003,125.889999,126.050003,125.441353,2958700
2019-12-30,126.160004,126.300003,124.970001,125.239998,124.635262,3338700
2019-12-31,125.029999,125.480003,124.849998,125.419998,124.814392,1783700
2020-01-02,126.209999,126.910004,125.720001,126.910004,126.297203,6295500
2020-01-03,125.300003,126.199997,125.220001,125.830002,125.222412,5596400
2020-01-06,124.910004,126.209999,124.750000,126.180000,125.570724,6411600
2020-01-07,126.099998,126.269997,125.449997,125.980003,125.371689,9150800
2020-01-08,125.870003,127.050003,125.750000,126.360001,125.749855,4725900
2020-01-09,127.029999,127.489998,126.709999,127.029999,126.416618,3821500
2020-01-10,127.190002,127.190002,126.209999,126.339996,125.729950,3703500
2020-01-13,126.599998,126.940002,126.239998,126.739998,126.128014,3224600
2020-01-14,126.540001,127.110001,126.339996,126.699997,126.088211,4340600
2020-01-15,126.349998,126.849998,126.099998,126.410004,125.799614,3261900
2020-01-16,127.139999,127.559998,127.029999,127.540001,126.924156,4349500
2020-01-17,127.879997,128.169998,127.730003,127.989998,127.371979,6736600
2020-01-21,127.339996,127.790001,126.919998,127.599998,126.983864,4001900
2020-01-22,128.070007,128.529999,127.430000,127.540001,126.924156,3965100
2020-01-23,126.889999,127.889999,126.239998,127.730003,127.113243,3995900
2020-01-24,127.980003,128.050003,125.400002,125.949997,125.341827,5690900
2020-01-27,123.230003,124.709999,122.989998,124.070000,123.470909,7877100
2020-01-28,124.669998,125.750000,124.190002,125.279999,124.675064,5907700
2020-01-29,125.690002,126.180000,125.120003,125.209999,124.605408,2930000
2020-01-30,124.230003,125.129997,123.980003,125.000000,124.396423,5230500
2020-01-31,127.559998,127.730003,125.059998,125.320000,124.714874,8422000
2020-02-03,126.019997,127.769997,126.010002,126.209999,125.600578,8082200
2020-02-04,128.059998,128.940002,127.769997,128.509995,127.889465,8348600
2020-02-05,129.360001,129.520004,128.259995,129.160004,128.536331,6677000
2020-02-06,129.449997,129.479996,128.869995,128.869995,128.247726,5519900
2020-02-07,128.289993,128.919998,127.790001,128.309998,127.690437,3633800
2020-02-10,128.210007,129.770004,128.210007,129.759995,129.133438,2933600
2020-02-11,130.289993,131.339996,129.970001,130.779999,130.148514,5507900
2020-02-12,131.429993,132.190002,131.410004,132.119995,131.482040,3905300
2020-02-13,131.600006,132.380005,131.229996,131.889999,131.253159,3553400
2020-02-14,132.139999,132.300003,131.330002,131.690002,131.054123,2479800
2020-02-18,131.500000,132.110001,130.949997,131.679993,131.044159,3370100
2020-02-19,132.149994,132.729996,132.080002,132.270004,131.631317,2318100
2020-02-20,132.160004,132.679993,130.690002,132.320007,131.681076,5416400
2020-02-21,131.740005,131.880005,129.960007,130.300003,129.670837,6161300
2020-02-24,125.879997,127.040001,125.199997,125.820000,125.212463,8753600
2020-02-25,126.919998,127.190002,122.169998,122.459999,121.868683,14609800
2020-02-26,123.190002,124.330002,121.180000,121.489998,120.903366,12360400
2020-02-27,119.000000,121.480003,116.519997,116.580002,116.017082,17716900
2020-02-28,112.800003,116.000000,112.529999,115.830002,115.270699,20617100
2020-03-02,116.180000,119.820000,114.550003,119.809998,119.231476,9511200
2020-03-03,120.160004,121.739998,115.800003,116.910004,116.345490,14774300
2020-03-04,118.739998,121.050003,117.449997,120.949997,120.365974,7342200
2020-03-05,118.059998,118.830002,115.540001,116.440002,115.877754,7299800
2020-03-06,112.889999,115.269997,112.169998,114.650002,114.096397,8327500
2020-03-09,106.080002,110.699997,103.500000,107.430000,106.911263,8414900
2020-03-10,111.209999,113.370003,107.370003,113.370003,112.822578,10969600
2020-03-11,110.269997,110.820000,106.139999,107.169998,106.652512,7627300
2020-03-12,99.070000,102.669998,95.250000,96.339996,95.874809,9980800
2020-03-13,101.599998,102.370003,95.970001,102.300003,101.806030,8036900
2020-03-16,91.050003,95.849998,88.639999,89.339996,88.908607,8408900
2020-03-17,91.339996,94.730003,86.250000,92.779999,92.332001,13567000
2020-03-18,86.820000,89.120003,81.739998,87.449997,87.027733,13828800
2020-03-19,87.080002,93.059998,84.190002,90.500000,90.063011,7442100
2020-03-20,91.559998,94.470001,87.660004,87.809998,87.385994,12891600
2020-03-23,86.860001,89.309998,84.660004,87.529999,87.529999,7654200
2020-03-24,92.339996,95.900002,91.949997,95.739998,95.739998,10373700
2020-03-25,97.440002,101.070000,95.029999,97.419998,97.419998,9998900
2020-03-26,98.480003,102.099998,98.010002,101.449997,101.449997,6495500
2020-03-27,98.360001,100.639999,96.889999,98.050003,98.050003,5131100
2020-03-30,98.639999,100.489998,96.930000,100.099998,100.099998,6660300
2020-03-31,99.230003,100.690002,97.820000,98.080002,98.080002,5152200
2020-04-01,94.349998,95.949997,92.870003,93.699997,93.699997,6758200
2020-04-02,93.150002,95.480003,91.980003,94.050003,94.050003,5998800
2020-04-03,93.480003,93.949997,91.230003,92.410004,92.410004,5179700
2020-04-06,95.790001,100.629997,95.790001,100.099998,100.099998,5303900
2020-04-07,104.730003,105.510002,101.370003,101.589996,101.589996,7009100
2020-04-08,102.830002,105.209999,102.089996,104.790001,104.790001,4165500
2020-04-09,106.300003,108.440002,105.650002,106.680000,106.680000,5322900
2020-04-13,106.260002,107.050003,104.650002,106.650002,106.650002,3411700
2020-04-14,108.879997,111.029999,108.370003,110.820000,110.820000,5744600
2020-04-15,108.070000,109.139999,107.080002,108.389999,108.389999,3808800
2020-04-16,108.839996,111.000000,107.800003,109.690002,109.690002,4609200
2020-04-17,112.360001,113.199997,110.970001,112.930000,112.930000,4383500
2020-04-20,111.699997,113.190002,110.769997,110.959999,110.959999,3413100
2020-04-21,109.110001,109.830002,107.239998,108.080002,108.080002,4327900
2020-04-22,110.089996,111.180000,109.470001,110.410004,110.410004,3385600
2020-04-23,110.959999,112.019997,109.980003,110.379997,110.379997,4129600
2020-04-24,111.519997,112.750000,110.500000,112.250000,112.250000,2914500
2020-04-27,113.400002,115.089996,113.290001,114.349998,114.349998,4119700
2020-04-28,116.489998,116.900002,114.220001,114.800003,114.800003,4729400
2020-04-29,117.029999,118.209999,116.379997,117.330002,117.330002,4998800
2020-04-30,116.480003,117.300003,115.400002,116.599998,116.599998,5053200
2020-05-01,113.019997,113.940002,111.370003,112.239998,112.239998,6276600
2020-05-04,110.760002,112.900002,110.120003,112.849998,112.849998,4606800
2020-05-05,114.349998,114.690002,113.019997,113.260002,113.260002,4546800
2020-05-06,114.000000,114.480003,113.080002,113.239998,113.239998,3905000
2020-05-07,114.650002,115.589996,114.599998,115.019997,115.019997,5333600
2020-05-08,116.489998,117.370003,115.849998,117.260002,117.260002,3936200
